4.104335377820434	25.0
4.110470030222423	25.0
4.113900513139186	25.0
4.118707183797166	25.0
4.126877624100064	25.0
4.139900372277348	25.0
4.1439073738629215	25.0
4.143966730043038	27.0
4.147760467855548	27.0
4.154898207556023	27.0
4.157315375733275	27.0
4.158892188085987	27.0
4.159698816109081	27.0
4.166088499810623	27.0
4.168694933665757	28.0
4.17087580332801	28.0
4.179735376222192	29.0
4.185737571558617	29.0
4.209540837662732	29.0
4.210340268759419	29.0
4.227286770811442	29.0
4.262624421299725	29.0
4.269749893293648	29.0
4.284698659092611	29.0
4.29491848566964	29.0
4.308717370471967	29.0
4.31526603120889	29.0
4.332570238277531	29.0
4.345507091276283	29.0
4.359520012500838	29.0
4.3610606072212645	29.0
4.37445103980038	29.0
4.3816441430245225	29.0
4.382083692150952	29.0
4.389485398053857	29.0
4.396593427545153	29.0
4.405202897539009	29.0
4.408594708912109	29.0
4.409401373933181	29.0
4.412051022602825	29.0
4.416770374981079	29.0
4.426357357769899	29.0
4.428631411344844	29.0
4.429550424823866	29.0
4.432276877251749	29.0
4.43503665016817	29.0
4.436019428295595	29.0
4.4550213196007675	29.0
4.466524939339753	29.0
4.480276388168392	29.0
4.484534578411602	29.0
4.490167457191959	29.0
4.490307602768579	29.0
4.495255851883293	29.0
4.496884191334156	29.0
4.497448097385126	29.0
4.501952353265683	29.0
4.503685089292416	29.0
4.510365694259971	29.0
4.513155433759693	29.0
4.525220977641984	29.0
4.543912748367844	29.0
4.545195577361165	29.0
4.546013199669167	29.0
4.546499255116454	29.0
4.554523045463818	29.0
4.55564218880067	29.0
4.574077663387828	29.0
4.585121588339243	29.0
4.5930955911274385	29.0
4.594548520707193	29.0
4.595906367823323	29.0
4.599603173882903	29.0
4.599610183495118	29.0
4.605131772552127	29.0
4.6097128080258445	29.0
4.614671106251848	29.0
4.615265224986253	29.0
4.617984545875287	29.0
4.643776921368796	29.0
4.645715567157651	29.0
4.660176725806368	29.0
4.666526166873095	29.0
4.669756481923205	29.0
4.673234147964806	29.0
4.677264517490546	29.0
4.679619715939225	29.0
4.682837621597257	29.0
4.712537872072066	29.0
4.712770405654099	29.0
4.7680113231496675	29.0
4.768629299856505	29.0
4.771950716961742	29.0
4.7741352819434075	29.0
4.786734764123048	29.0
4.78743962049799	29.0
4.801165199351997	29.0
4.8042211486026885	29.0
4.826040469243533	29.0
4.829866863857076	29.0
4.832319815401772	29.0
4.8365890534516245	29.0
4.837076865542372	29.0
4.837135489715506	29.0
4.8481868377132145	29.0
4.8504990046884675	29.0
4.857479432922621	29.0
4.883492709704763	29.0
4.900527027560119	29.0
4.907476367385671	29.0
4.919781925743465	29.0
4.920534613151747	29.0
4.924856713743336	29.0
4.939515020813806	29.0
4.95025752077376	29.0
4.953278627015575	29.0
4.960481275229847	29.0
4.970487610338781	29.0
4.9789599306181245	29.0
4.9876810694022335	29.0
4.98899884898253	29.0
4.990369561047542	29.0
4.992551137250732	29.0
5.002360918106851	29.0
5.023343810672575	29.0
5.027024345434169	29.0
5.044099463430784	29.0
5.045762290470087	32.0
5.048346567929855	32.0
5.049682547829554	32.0
5.052743678225509	32.0
5.060192765589077	32.0
5.065911841199441	32.0
5.067142945576768	32.0
5.070561113099388	32.0
5.0784467145646435	32.0
5.080142005344337	32.0
5.092053030872055	32.0
5.098601926212529	32.0
5.101946396314777	32.0
5.104787475981655	32.0
5.106424772153768	32.0
5.126829366981105	32.0
5.127816450646643	32.0
5.130322666931975	32.0
5.149655000743333	32.0
5.151227853311592	32.0
5.161743610027831	32.0
5.167693416380347	32.0
5.179098901415998	32.0
5.187843990567064	32.0
5.2066934537076035	32.0
5.206972515897228	32.0
5.219662824555937	32.0
5.220386012989263	32.0
5.222227570350772	32.0
5.231179303524912	32.0
5.244366062914277	32.0
5.260654429666673	32.0
5.277180236822519	32.0
5.279286454439492	32.0
5.286366162559751	32.0
5.303513045184672	32.0
5.310955092089895	32.0
5.317755023048368	32.0
5.343474412163319	32.0
5.346673060570078	32.0
5.350298853354964	53.0
5.358318013595934	53.0
5.3784599524606405	53.0
5.380930551486895	53.0
5.390693953858523	53.0
5.391956254272639	53.0
5.3995194319534985	53.0
5.402748799800044	53.0
5.404903291109976	53.0
5.422765908595653	53.0
5.438727348160133	53.0
5.4408716786116065	53.0
5.4472279246213775	53.0
5.456840798496171	53.0
5.459759061287485	53.0
5.461883022050108	53.0
5.476051581119703	53.0
5.48006406639127	53.0
5.4910129364647595	53.0
5.49107837903391	53.0
5.492719211080154	53.0
5.503348404485392	53.0
5.509731656250651	53.0
5.535724428576363	53.0
5.537267651979484	53.0
5.548419374654057	53.0
5.569629055577204	54.0
5.57580749792766	54.0
5.584902775411013	54.0
5.594976405895255	54.0
5.598584406815255	54.0
5.604325242734944	54.0
5.608231595750355	54.0
5.608554120561362	54.0
5.628345711500408	54.0
5.629401887515456	54.0
5.634910004406497	54.0
5.636275986477459	54.0
5.638326047332355	54.0
5.654285585872406	54.0
5.657057526872989	54.0
5.668078524071244	54.0
5.681431528354132	54.0
5.694412013152104	54.0
5.7061315974622575	54.0
5.716255954136502	54.0
5.717163843365481	54.0
5.720632286171784	54.0
5.723017017080943	57.0
5.7374346166426085	57.0
5.739522863833444	59.0
5.750095708499262	59.0
5.7567039137640466	59.0
5.777227985494472	59.0
5.779460347790446	59.0
5.784617204660937	59.0
5.788822634060684	59.0
5.788902798781054	59.0
5.7939454721275565	59.0
5.794102376614456	59.0
5.794659586686055	59.0
5.818520769652145	59.0
5.856136142668309	59.0
5.879130295539815	59.0
5.880810221906902	59.0
5.896820345800293	59.0
5.899445333989973	59.0
5.931321101239539	59.0
5.955911178269849	59.0
5.9703820808730494	59.0
5.9742684673759365	59.0
5.976280020205413	59.0
5.98268631336943	59.0
5.994213826257048	59.0
6.0065540774595725	59.0
6.014559497377534	59.0
6.027488269026296	59.0
6.028063248381875	59.0
6.056605327279641	59.0
6.096340696046484	59.0
6.096878024690105	59.0
6.111388387039591	59.0
6.111448800715192	59.0
6.138541825106273	59.0
6.156094220920661	59.0
6.156549933943597	59.0
6.176305330569359	59.0
6.1820637116683645	59.0
6.210695863217626	59.0
6.253258579467678	59.0
6.29391837121621	59.0
6.299556186897591	59.0
6.301210877336299	59.0
6.318954886635993	59.0
6.330359378833369	59.0
6.331824097213204	59.0
6.351605175922207	59.0
6.357090770959059	59.0
6.3658466222990295	59.0
6.395380081998721	59.0
6.411335703709043	59.0
6.412266452935789	59.0
6.412390787279439	59.0
6.419783710224112	59.0
6.432750240227341	59.0
6.4380206885657145	59.0
6.456722914847177	59.0
6.460115491444068	59.0
6.491004981760245	59.0
6.506126880694715	59.0
6.53211701585968	59.0
6.538954978888131	59.0
6.55934728603824	59.0
6.564504622751785	59.0
6.581395274220298	59.0
6.585835024395026	59.0
6.593070324852467	59.0
6.613531210296379	59.0
6.634686065456978	59.0
6.637893761466419	59.0
6.640667700519041	59.0
6.6505590847575755	59.0
6.654274714885761	59.0
6.672433435311783	59.0
6.6793059165464514	59.0
6.681665756430441	59.0
6.6880999085884145	59.0
6.692561826275969	59.0
6.7012896698896665	59.0
6.7266922573666195	59.0
6.728192285233002	59.0
6.765441849334372	59.0
6.794712836175829	59.0
6.803035976036461	59.0
6.818213839874507	95.0
6.8213161582895525	95.0
6.854968911576364	95.0
6.863663900495212	95.0
6.872384451489152	95.0
6.89905576425547	95.0
6.9118929954359665	95.0
6.916250450253496	95.0
6.916944292361885	95.0
6.917497659517045	95.0
6.936880032686379	95.0
6.991729577130737	95.0
6.998332054346239	95.0
7.000746734474243	95.0
7.002325959250397	95.0
7.003238428637485	96.0
7.0057436827210555	96.0
7.024038760866397	96.0
7.030368334636567	96.0
7.03085009368652	96.0
7.035171348101042	96.0
7.037268699989348	96.0
7.051643574048103	96.0
7.0775790920948225	96.0
7.078342448122156	98.0
7.127459281471958	98.0
7.140065673505414	98.0
7.155168222103422	98.0
7.189944426722159	98.0
7.2279920390966605	98.0
7.235911332875311	98.0
7.246958043094764	98.0
7.2508269936961955	98.0
7.260711314133447	98.0
7.276462947203651	98.0
7.277754086829059	98.0
7.298557384627462	98.0
7.302597731288103	127.0
7.306091368723616	127.0
7.322761760234951	127.0
7.344656675207206	127.0
7.347374535735938	127.0
7.366656670255271	127.0
7.40337517162178	127.0
7.4156278975592915	127.0
7.448614108596624	127.0
7.458366272144369	127.0
7.4617022657798815	138.0
7.462793800489543	138.0
7.470250400681622	138.0
7.484322472451641	139.0
7.486888015247671	139.0
7.503379335811761	139.0
7.505292284400891	139.0
7.512541503651292	139.0
7.521118531333246	139.0
7.533992552408307	139.0
7.540099541906954	139.0
7.546761815775362	139.0
7.547646393070963	139.0
7.5546408766650615	139.0
7.570415936418403	143.0
7.5825259455414855	143.0
7.594066464731375	143.0
7.598156563115198	143.0
7.6020615785901375	143.0
7.638686005571466	143.0
7.641241228969088	143.0
7.644305151969918	143.0
7.655307174615234	143.0
7.672850629271947	143.0
7.711568332381914	143.0
7.7456781789805484	143.0
7.753909713958599	143.0
7.75942389623109	143.0
7.777352679796511	143.0
7.796941531576531	143.0
7.83304187983219	143.0
7.836764011320719	143.0
7.840292500836926	143.0
7.847862065324656	143.0
7.85081685093224	143.0
7.897011579748151	143.0
7.906842121119503	143.0
7.92082148365191	150.0
7.935313710942396	150.0
7.937550712801258	150.0
7.938436041846471	150.0
7.939123979392085	168.0
7.942379315350521	168.0
8.009449550229744	168.0
8.025060645001206	168.0
8.03112911917008	168.0
8.071490684941363	168.0
8.079420836903104	168.0
8.087593823031742	168.0
8.149530744683616	168.0
8.172488011379466	168.0
8.184140315885012	168.0
8.185094418651289	168.0
8.187557846069746	168.0
8.200954022514921	168.0
8.20385859617523	168.0
8.237190668912062	168.0
8.238985432030178	168.0
8.258427900365156	168.0
8.265115345292376	168.0
8.272346163477179	168.0
8.278197942062084	168.0
8.281056699256094	240.0
8.284734618716515	240.0
8.289904654142756	241.0
8.290242137545256	241.0
8.315499717287047	241.0
8.376741916277123	241.0
8.398371334383432	241.0
8.423574974418079	241.0
8.434168530785916	243.0
8.434830973604308	243.0
8.43674322886343	290.0
8.458952935159568	290.0
8.472649509211966	290.0
8.477805834571836	291.0
8.485036597470216	292.0
8.489293553771153	292.0
8.507071041216602	292.0
8.512635104406865	311.0
8.529206227388508	311.0
8.542811972514285	311.0
8.553121008742574	311.0
8.57577808450487	311.0
8.603733242327102	311.0
8.629011436270643	315.0
8.643413949170368	315.0
8.659772200102298	315.0
8.660795736237322	315.0
8.663330290582847	320.0
8.677670726517734	324.0
8.679610767552527	324.0
8.717407621168999	324.0
8.743906073113385	324.0
8.751588332767563	324.0
8.78959749691822	326.0
8.810638959526003	326.0
8.82080969261398	326.0
8.824604021835473	326.0
8.849822823387886	326.0
8.85127217600639	329.0
8.85682602192797	329.0
8.869629442913917	329.0
8.909429056047657	329.0
8.94373389040933	329.0
8.975847628322986	329.0
8.998308677179129	329.0
9.00074004641165	385.0
9.00137375042605	385.0
9.003061040597538	389.0
9.031264445214893	389.0
9.042306171584645	389.0
9.0453118125687	389.0
9.06999297274353	389.0
9.099802098654255	389.0
9.10621391936345	389.0
9.108137808325209	389.0
9.125946081641661	391.0
9.150580268086877	391.0
9.177158672454508	392.0
9.193874588847534	392.0
9.216450839352447	392.0
9.22670546277214	392.0
9.242024328058758	395.0
9.257813888862659	395.0
9.258488430849853	395.0
9.265969351989982	395.0
9.284087587269857	395.0
9.292610458270698	398.0
9.295851222336607	398.0
9.325968779342316	398.0
9.340454244478131	398.0
9.347230076387298	398.0
9.351213285335136	399.0
9.3667122076526	406.0
9.389260963914426	406.0
9.393615070494304	406.0
9.395123860653168	406.0
9.411879469501287	406.0
9.432537807397857	406.0
9.452474366178174	406.0
9.466141843796489	406.0
9.471749143181949	406.0
9.48229433797487	406.0
9.506844367418381	408.0
9.526115501840232	408.0
9.566682782818924	424.0
9.570516785468513	424.0
9.629455714651256	428.0
9.639691400978338	428.0
9.644069389899435	435.0
9.653423213271223	435.0
9.663207657396061	435.0
9.675290704867974	435.0
9.694693062396622	437.0
9.741761780567733	480.0
9.789898451121728	481.0
9.809302463200066	481.0
9.827917781668274	481.0
9.85357741939594	481.0
9.888669013616447	481.0
9.89742511521285	491.0
9.969336984911383	509.0
10.019404556560769	516.0
10.04030074086198	516.0
10.045612348864452	529.0
10.098924006714476	529.0
10.099830931086244	539.0
10.133936409518467	539.0
10.137722402937456	540.0
10.182313735956667	652.0
10.198767477205493	652.0
10.235809997567378	652.0
10.245797693045725	656.0
10.298450609814498	656.0
10.322767296621173	657.0
10.381287770199037	705.0
10.428661121096914	705.0
10.435867697787373	706.0
10.438608034316767	706.0
10.441912698587325	709.0
10.46916228936185	834.0
10.475480143339784	834.0
10.47809403725113	845.0
10.481831571761594	845.0
10.507967097061245	889.0
10.538984813508566	889.0
10.559426303532362	889.0
10.59402828172217	890.0
10.613875718864122	890.0
10.618664897800835	899.0
10.634817674797903	900.0
10.64308537041218	900.0
10.668044550171818	902.0
10.669465557320585	902.0
10.68697826555836	902.0
10.700213210043586	905.0
10.768714969230071	905.0
10.812202425687161	927.0
10.825929687489598	927.0
10.84534048819896	929.0
10.853375543665447	929.0
10.871751978501488	931.0
10.876383595607374	948.0
10.918865077611438	949.0
10.945738755874544	950.0
10.979817302569604	953.0
11.04855372055702	953.0
11.060523910884326	954.0
11.08284927414006	961.0
11.098070469134043	961.0
11.104563156984812	962.0
11.105063377689708	962.0
11.11761279926255	962.0
11.14080556298578	968.0
11.185942366662193	968.0
11.1954041739779	968.0
11.208872332465848	1018.0
11.246674426338158	1018.0
11.274199063948595	1019.0
11.331525377785946	1051.0
11.364885345402895	1052.0
11.367397838384658	1053.0
11.414374236091444	1056.0
11.428645550822859	1064.0
11.478553576255743	1065.0
11.494173315259795	1066.0
11.528927637524426	1066.0
11.591308105634878	1069.0
11.630803352156946	1070.0
11.63873503040948	1071.0
11.657111589897596	1073.0
11.670143524913195	1076.0
11.790854004407505	1076.0
11.821667810351432	1078.0
11.837373900582627	1079.0
11.840820093452042	1079.0
11.849274246340935	1081.0
11.852773612799398	1082.0
11.87717184822156	1082.0
11.925725270367389	1082.0
11.95814031785257	1083.0
12.040580743328913	1103.0
12.051949802614898	1105.0
12.071802872886117	1105.0
12.091717104530957	1106.0
12.100059223186571	1107.0
12.147107541346694	1108.0
12.156504183182523	1124.0
12.165284358987764	1127.0
12.198853147066767	1127.0
12.287051198873948	1128.0
12.308615969742196	1132.0
12.311803399444617	1139.0
12.327464491291018	1143.0
12.348220318209101	1144.0
12.398241177406446	1161.0
12.422919665682295	1161.0
12.42816411567551	1162.0
12.443598205063353	1164.0
12.573168963067788	1168.0
12.588269734757038	1168.0
12.598201604074696	1168.0
12.60866231666224	1168.0
12.621270596121075	1170.0
12.632597594687926	1170.0
12.633302581962818	1176.0
12.678812409547168	1176.0
12.686740488300606	1177.0
12.694840083671307	1177.0
12.699569846935557	1177.0
12.759960302482817	1191.0
12.821950592459563	1191.0
12.85474786409002	1191.0
12.873561410521244	1191.0
12.8778739625827	1191.0
12.906432429995242	1193.0
12.916582305259666	1198.0
12.947352410903473	1206.0
12.948548968265037	1207.0
12.948563018834628	1207.0
12.9977581884359	1207.0
13.064640929819605	1207.0
13.08047526705659	1210.0
13.120195034921132	1214.0
13.152340673870228	1214.0
13.171371711501651	1215.0
13.174599450352	1215.0
13.181517793496534	1216.0
13.277207938297263	1216.0
13.346519595753785	1216.0
13.413445553673478	1218.0
13.572449456427188	1218.0
13.595710039036431	1220.0
13.663073363746706	1228.0
13.739133454885302	1228.0
13.760686972599371	1228.0
13.762428066502782	1228.0
13.76799254500363	1249.0
13.771981153836077	1250.0
13.836368414635126	1251.0
13.848102807941167	1251.0
13.86826963956395	1251.0
13.881589930984216	1251.0
13.903133407521468	1251.0
14.004534944063776	1259.0
14.098126116260193	1259.0
14.285659620800205	1259.0
14.318722545421359	1259.0
14.353371296278363	1266.0
14.390353657254165	1266.0
14.395468926629032	1367.0
14.411789781866156	1371.0
14.423996182106661	1371.0
14.467755590210864	1372.0
14.487831331864784	1372.0
14.55046474376606	1445.0
14.568547878868255	1450.0
14.585055594062977	1451.0
14.610664545490629	1455.0
14.698325319872243	1455.0
14.737559559392729	1455.0
14.780453976876593	1455.0
14.841603938545738	1460.0
14.93773399692853	1461.0
15.042700907118567	1463.0
15.056214921270591	1473.0
15.096310919219794	1474.0
15.104347923482202	1481.0
15.143940673083756	1482.0
15.169061946590602	1488.0
15.205853210968167	1501.0
15.21657362730507	1501.0
15.230023087161037	1505.0
15.307182850413318	1514.0
15.320925322840605	1516.0
15.335148635332304	1519.0
15.344645613941386	1525.0
15.387198863901421	1527.0
15.391452652911065	1528.0
15.474014686745557	1528.0
15.505376033800417	1529.0
15.509239078185942	1531.0
15.52871407031717	1532.0
15.561702301228253	1532.0
15.653694238847448	1532.0
15.759972298283737	1543.0
15.82906104292625	1552.0
15.850942268528412	1553.0
15.892957710482342	1557.0
15.993299970037592	1557.0
16.092501052394905	1560.0
16.141521054748658	1562.0
16.150077282235284	1564.0
16.164518134039156	1566.0
16.17464223510837	1567.0
16.22079604683926	1568.0
16.27486895157142	1572.0
16.30726196350637	1572.0
16.325412300405542	1573.0
16.33235767753961	1577.0
16.4289565994196	1578.0
16.47381150864235	1579.0
16.566506128869673	1581.0
16.639911612212163	1583.0
16.692794720000684	1585.0
16.807703809275296	1587.0
16.831497676825812	1589.0
17.060286750002888	1589.0
17.085304436009636	1591.0
17.18640130189578	1591.0
17.20599825392486	1592.0
17.35458259886114	1595.0
17.374292574781904	1597.0
17.47466012443129	1599.0
17.478514280907714	1600.0
17.581777208659016	1602.0
17.654079042201438	1606.0
17.685083020709975	1606.0
17.719968271364728	1607.0
17.734456038294503	1608.0
17.833651408127594	1609.0
17.93198021637711	1609.0
17.99583316052296	1613.0
17.998321493117352	1618.0
18.021232426975313	1622.0
18.095953199155694	1623.0
18.136984005853307	1624.0
18.160641243694656	1626.0
18.178063073011252	1627.0
18.184250253164304	1629.0
18.42441316135982	1630.0
18.43634391865245	1630.0
18.555648661885744	1632.0
18.710574101120642	1633.0
18.727796152209287	1634.0
18.744398490131022	1636.0
18.88306309312863	1637.0
19.171408700662038	1645.0
19.206143911168695	1645.0
19.27178675043232	1653.0
19.28362239606647	1654.0
19.34029854515477	1656.0
19.345816371455324	1659.0
19.3966250034235	1662.0
19.55843048334198	1666.0
19.65516340312393	1670.0
19.68614736708838	1674.0
19.737629778804177	1685.0
19.75183686324625	1690.0
19.796920262270337	1692.0
20.302767230616354	1692.0
20.638867700558986	1692.0
20.691629375554825	1694.0
20.809466874899403	1695.0
20.921552259540064	1697.0
20.970694747770416	1698.0
20.976476588776737	1700.0
21.101358366645762	1704.0
21.244658325543384	1705.0
21.482635690538352	1707.0
21.550140631637568	1709.0
21.723750150977946	1709.0
21.762907539853384	1710.0
21.77049268162401	1716.0
21.82958406696587	1716.0
21.961772420383664	1719.0
21.97914513454546	1720.0
22.36395793300779	1721.0
22.36880496622186	1730.0
22.407661369369936	1731.0
22.436009211951408	1733.0
22.672553720648736	1748.0
22.731439733484248	1756.0
22.790607039076825	1759.0
22.9520307357893	1760.0
22.977146669974598	1761.0
23.420292115157185	1762.0
23.620756927094018	1763.0
23.699382368679455	1765.0
23.710005217771112	1769.0
23.969425586468027	1771.0
24.485221771582246	1772.0
24.642609614700525	1774.0
24.716411849974975	1776.0
24.928440200090666	1779.0
25.106514152048327	1780.0
25.316194265514085	1782.0
25.485898794546983	1787.0
25.698709078461548	1788.0
25.70093913323543	1789.0
26.017878176406242	1792.0
26.085188661140812	1793.0
26.423233826582933	1797.0
26.480100320876648	1800.0
26.515427477961488	1806.0
26.584149448570333	1807.0
26.61770216295509	1808.0
26.87349328009641	1809.0
27.18026345498193	1810.0
27.518829157339493	1811.0
27.54633818213788	1812.0
27.826539301791968	1813.0
27.862127207937835	1814.0
28.062825440141992	1816.0
28.12312783707056	1819.0
28.237982144140545	1822.0
28.254440414944206	1823.0
28.585580755284962	1826.0
28.61596682882229	1829.0
28.635423770113395	1830.0
28.849257114144212	1831.0
28.993816911504194	1832.0
29.1762609415469	1834.0
29.24764430897584	1835.0
29.420587299807277	1836.0
29.631727983564723	1838.0
29.632243489191847	1842.0
29.9653457910882	1844.0
30.366158516738505	1848.0
30.4468142675444	1859.0
31.490630246650102	1860.0
31.498262234782807	1861.0
31.72385533687906	1862.0
31.75419052233002	1863.0
31.934097973535827	1864.0
32.66469343053482	1868.0
32.9262848827004	1873.0
33.26205108306125	1874.0
33.2744535334434	1881.0
33.31872159636556	1882.0
33.407865356103116	1883.0
34.12082894503647	1884.0
34.1384292643321	1885.0
34.1937419410641	1886.0
35.43514489930952	1887.0
35.438666341942536	1890.0
36.42885795804126	1892.0
37.96935771781131	1895.0
38.16591775212447	1897.0
38.374066829477485	1900.0
38.465725014512614	1902.0
38.52237041522769	1903.0
38.53549851774068	1906.0
38.89608893811388	1907.0
39.154762933820095	1914.0
39.2589334325989	1918.0
39.605831462943485	1920.0
42.44880154891132	1920.0
42.60230098740487	1921.0
42.62333708183191	1924.0
42.76983467095521	1925.0
43.23476987253684	1927.0
43.390328671000866	1928.0
43.78489732950494	1929.0
44.06337446591835	1931.0
45.278012913570294	1932.0
45.36196414186774	1934.0
45.53248699006334	1936.0
46.01062445194508	1940.0
46.60036778306065	1942.0
48.456422523815746	1944.0
48.57233815317956	1945.0
49.89434548146057	1947.0
51.65506823298102	1948.0
52.2703213259392	1949.0
53.69704374689562	1950.0
55.825155991927325	1951.0
57.42001936716807	1952.0
57.98742135421112	1953.0
58.44527730041908	1954.0
60.138877306534624	1955.0
60.152685271451006	1961.0
60.7210567380471	1962.0
62.856878676672316	1964.0
63.45405195841241	1968.0
64.4457857977208	1969.0
66.30271333942731	1970.0
67.6130402373825	1971.0
78.34996076579914	1972.0
86.6700953585852	1973.0
88.36038811979869	1974.0
96.09597644847256	1976.0
97.37111034482642	1978.0
98.12499316674263	1979.0
117.25549394269075	1980.0
121.72319377654738	1982.0
131.9554252300104	1983.0
